1.699384487848175640e-01
2.666758626974343738e-01
3.489843595777076812e-01
4.054212082266842598e-01
4.634592836471735922e-01
5.144725086398255209e-01
5.647423390213101024e-01
6.132194167482265534e-01
6.624342394256562683e-01
7.118574004968932778e-01
7.533991457660442759e-01
7.932347632954207528e-01
8.332515509169995394e-01
8.825917395536830856e-01
9.183139513714142499e-01
9.507427003181752045e-01
9.872707702794972784e-01
1.022098353009937011e+00
1.053940105673379257e+00
1.085075153558983763e+00
1.112627743805364888e+00
1.145025438781732463e+00
1.175611582471968397e+00
1.208314103927267347e+00
1.236162916539369938e+00
1.265555473810473952e+00
1.294703749294455530e+00
1.326078177352125520e+00
1.355454378890737388e+00
1.387979945983620622e+00
1.415097290565985544e+00
1.443768402227998626e+00
1.467061497267556192e+00
1.495060387246401445e+00
1.515998633463934375e+00
1.538493250482000807e+00
1.564337894786987704e+00
1.586484306211151107e+00
1.609544004783521443e+00
1.628898533486125899e+00
1.649025087350960650e+00
1.671817459261282224e+00
1.694115908644236557e+00
1.717341801638571752e+00
1.739473578737823045e+00
1.764062982931122736e+00
1.781521687483976102e+00
1.805465968120113951e+00
1.826591643911454010e+00
1.848070930299233749e+00
1.871179395576916260e+00
1.891536026823544159e+00
1.912940686537275781e+00
1.931590039069197573e+00
1.949189719726657444e+00
1.968952943723484728e+00
1.989607223977101880e+00
2.009276835055842980e+00
2.027298157791378230e+00
2.045351524317989611e+00
2.062988740962178547e+00
2.079824068429206640e+00
2.096266196758617806e+00
2.112147537303909584e+00
2.128940769921815690e+00
2.149117350641537527e+00
2.170069471989677368e+00
2.189368773503525656e+00
2.210522967183667919e+00
2.231064812403159348e+00
2.247138003628534442e+00
2.264764093321022465e+00
2.278980842381725491e+00
2.296674910324264296e+00
2.312704401523268061e+00
2.325914991258882569e+00
2.345213084334242470e+00
2.360065161896732100e+00
2.377943654396110773e+00
2.392099915712456060e+00
2.411518762109294833e+00
2.427850951622064102e+00
2.444481030562503321e+00
2.461099098884202085e+00
2.471626824504146391e+00
2.489705583495057439e+00
2.504253198364339017e+00
2.521568303980503689e+00
2.537813756775225027e+00
2.552524259719740840e+00
2.565898069414366045e+00
2.582059367150611795e+00
2.596167778574025142e+00
2.611974921407795414e+00
2.630437023980788158e+00
2.645910235514721709e+00
2.662337737213980482e+00
2.678396682644371474e+00
2.697665633023757170e+00
2.716896360331572780e+00
2.737448024561993876e+00
2.754930067230884294e+00
2.768283312015300535e+00
2.784712380719933211e+00
2.800103112066653299e+00
2.814816355922315161e+00
2.827757412622050825e+00
2.839749338123211064e+00
2.853114007712719058e+00
2.865342287509475838e+00
2.878322766374669772e+00
2.891822545112762821e+00
2.904600067918259754e+00
2.921432988971066180e+00
2.934722792081058795e+00
2.952308129587750241e+00
2.965060119090303647e+00
2.979905056378995276e+00
2.997657234703448026e+00
3.017634426668371450e+00
3.032630734390645344e+00
3.045281965853864126e+00
3.061441503605817793e+00
3.075969563405209772e+00
3.091968730345645788e+00
3.105826588659334142e+00
3.121784180821362664e+00
3.135440773930365577e+00
3.147482432023949617e+00
3.159650288710138977e+00
3.173035236995085384e+00
3.187289616143680338e+00
3.196407463312048947e+00
3.209693848201173871e+00
3.222621653300724809e+00
3.235617544427576764e+00
3.251999346885630526e+00
3.265442102595629503e+00
3.277239139802003098e+00
3.293901696328078277e+00
3.307426330770711242e+00
3.320234945873799415e+00
3.330004525520631198e+00
3.343258758913592477e+00
3.355271546417838202e+00
3.367602020178481759e+00
3.381814939992988656e+00
3.396104798587923135e+00
3.407938833537051959e+00
3.418918351800346311e+00
3.431670095521373032e+00
3.445301065262960538e+00
3.454889999831295633e+00
3.466756470293133052e+00
3.477830454782131042e+00
3.490166019710796874e+00
3.501085778044833674e+00
3.507732817159366245e+00
3.515588561219109565e+00
3.527241935094296732e+00
3.539313873619512218e+00
3.548601179721890375e+00
3.558731930462758708e+00
3.566236959082152769e+00
3.573719113613102127e+00
3.582139041832665072e+00
3.590441021149091139e+00
3.601162213318174654e+00
3.617069904211924314e+00
3.628628735419697993e+00
3.639013194011969876e+00
3.651625811571720170e+00
3.662721280052218642e+00
3.673420732007260714e+00
3.685045115002610228e+00
3.694820316256705706e+00
3.702112884726722619e+00
3.713272789437792820e+00
3.723263083275321961e+00
3.731351131687529410e+00
3.742628614686436705e+00
3.753267241765440243e+00
3.763225344946008466e+00
3.772185049641791466e+00
3.780797430255706804e+00
3.790750677984144446e+00
3.802216242992193074e+00
3.810917067151374127e+00
3.821734108480470127e+00
3.829565436192094108e+00
3.840590862089243718e+00
3.849372460468365453e+00
3.860891551868737448e+00
3.869920515914813564e+00
3.882638381919030213e+00
3.893011735581479726e+00
3.905586117539110447e+00
3.916365539501030835e+00
3.932071872473470897e+00
3.943607329895518543e+00
3.951493691620516113e+00
3.958599032672590390e+00
3.966348559831169407e+00
3.974166853780968012e+00
3.983903779595591832e+00
3.994659940176885193e+00
4.005497277180829485e+00
4.013936600393604337e+00
4.024182409394223114e+00
4.033774683126430283e+00
4.043977725471709306e+00
4.055846655044826221e+00
4.063427308111741354e+00
4.073412544978169514e+00
4.083312971179342554e+00
4.092367830688107944e+00
4.104536437017763717e+00
4.112085582334605860e+00
4.123942705193337055e+00
4.138373293353162730e+00
4.148256458621130349e+00
4.159123766926598798e+00
4.168958820965423584e+00
4.179811555932930744e+00
4.191024621531122207e+00
4.200384931455293902e+00
4.209932630148104593e+00
4.217708217817501826e+00
4.226466062263277479e+00
4.237559850785102000e+00
4.248633161778921696e+00
4.258374985057415962e+00
4.268079198868257151e+00
4.278126846249474369e+00
4.288208855413974341e+00
4.297515412395787493e+00
4.308221240450087031e+00
4.315875168385225891e+00
4.324266391822224165e+00
4.329904543928256189e+00
4.337327005727963147e+00
4.345443345294171422e+00
4.357879850516463982e+00
4.367211153508812949e+00
4.376439760195321327e+00
4.385564347188196876e+00
4.395316665568264725e+00
4.406294649525578144e+00
4.414151933379220516e+00
4.422002726746350199e+00
4.430266053463260967e+00
4.436572883961241942e+00
4.444358777121767190e+00
4.450474392681317504e+00
4.457606636074601170e+00
4.464245584434821446e+00
4.470072610397987312e+00
4.477174113947195444e+00
4.484502656481866190e+00
4.493519840037445867e+00
4.502077800347792369e+00
4.510975606643472524e+00
4.522279584630189753e+00
4.533040981787070933e+00
4.542857021401773387e+00
4.552074158826525441e+00
4.562622324435381849e+00
4.572978286487767718e+00
4.582691138918616680e+00
4.592172937389432441e+00
4.600709189630669549e+00
4.609414937685945901e+00
4.620177831679733949e+00
4.626999237461978609e+00
4.638046170625542253e+00
4.647956290363734588e+00
4.657767622748637315e+00
4.666746110104340595e+00
4.678185330031586098e+00
4.690224116307682323e+00
4.702434137740732822e+00
4.709625187337632468e+00
4.719802546178978098e+00
4.730023425374885626e+00
4.737731613231690453e+00
4.745071509721475067e+00
4.755670098352235087e+00
4.760457205034882122e+00
4.766264895168096594e+00
4.772322435583655320e+00
4.780293656273463476e+00
4.786574914874577757e+00
4.794697810491916456e+00
4.802609413597725307e+00
4.807860671148494802e+00
4.815258089918473594e+00
4.823348262633230021e+00
4.831459423892361826e+00
4.839939738858297424e+00
4.847995493492169850e+00
4.856443690629679288e+00
4.866382933429862057e+00
4.874490660836408473e+00
4.883192159668718446e+00
4.893096537496608001e+00
4.900539995908538948e+00
4.911287912298612390e+00
4.920021320645651564e+00
4.929841665962858777e+00
4.936322332820690661e+00
4.945413186928013793e+00
4.953545771685370802e+00
4.961894679491120286e+00
4.968409356351506823e+00
4.975748891994462575e+00
4.985358204999628562e+00
4.995468813240633743e+00
5.004293412757736093e+00
5.015965102486969585e+00
5.025577929531381827e+00
5.036315222336050113e+00
5.046536558056310184e+00
5.055171063581359370e+00
5.063446954126082034e+00
5.071238786494596695e+00
5.081431899392495843e+00
5.089862893765666030e+00
5.099441551209888068e+00
5.109947972811349715e+00
5.120059374387655460e+00
5.128972321537342616e+00
5.137001739845969972e+00
5.144227917726118093e+00
5.150937386996014666e+00
5.158235478943259622e+00
5.165044971328319967e+00
5.173486489285999745e+00
5.182266660811476022e+00
5.191096162468992858e+00
5.201670500320449975e+00
5.210778547101329039e+00
5.221631050577258293e+00
5.230358892390659875e+00
5.240216845980771865e+00
5.250178075540182121e+00
5.260161177904720375e+00
5.269415688333047854e+00
5.278264815874694094e+00
5.286671921501570282e+00
5.299651483284164577e+00
5.308154310449260116e+00
5.316956266204453385e+00
5.330163076623287033e+00
5.342166678885208242e+00
5.350247005727775118e+00
5.360619000287335290e+00
5.367239632976982477e+00
5.374169127379307298e+00
5.381290540619738216e+00
5.388477768441248372e+00
5.399533564910218963e+00
5.408749506274593166e+00
5.416392670151418898e+00
5.424601606796886522e+00
5.431414257993838923e+00
5.438570489982606837e+00
5.445140204823872843e+00
5.453573478131087171e+00
5.461057427817201493e+00
5.470209066508512130e+00
5.478151187771012509e+00
5.487253081153258272e+00
5.497303762863460008e+00
5.507939148382285488e+00
5.518471113304124209e+00
5.525874270795792853e+00
5.537643058492724535e+00
5.547064584872596349e+00
5.557570851209404417e+00
5.564239155544315807e+00
5.573748453966145711e+00
5.582987280245830242e+00
5.593025571205902047e+00
5.600376270222080954e+00
5.608381023758814976e+00
5.615121633098264731e+00
5.622489056035544053e+00
5.631272131851687845e+00
5.640927078874698353e+00
5.648117564967745530e+00
5.654270839574651930e+00
5.661759765924502474e+00
5.672422875811204079e+00
5.677904074677162960e+00
5.686153189150673803e+00
5.691279312573256810e+00
5.699199127606051185e+00
5.704962179400403066e+00
5.714378144950155836e+00
5.724401845721443394e+00
5.734612320852200185e+00
5.744351343096993467e+00
5.753449113596115438e+00
5.763136738706480244e+00
5.771471613974318515e+00
5.779852882899890965e+00
5.789134410644371620e+00
5.796238700491880280e+00
5.801768424762974163e+00
5.808227150337351929e+00
5.814202859143098756e+00
5.820630134388530053e+00
5.826984470394254600e+00
5.833410832348600472e+00
5.841539910399100144e+00
5.848060751669068580e+00
5.857314236128055462e+00
5.862578823480389723e+00
5.868185326926398382e+00
5.874945915904514315e+00
5.880835747205908071e+00
5.888633558470502294e+00
5.895597672240786125e+00
5.902107588436495078e+00
5.908007501423087504e+00
5.914722038084211597e+00
5.921711724832809054e+00
5.931074474425366283e+00
5.939173252709390560e+00
5.946856201936009612e+00
5.954100997715908505e+00
5.960439412230816636e+00
5.969138474407760242e+00
5.974662926290458920e+00
5.984191549591032278e+00
5.992699318644508999e+00
6.002877664230592991e+00
6.009020453432093234e+00
6.017114006455826392e+00
6.023583900535981250e+00
6.030330633349538338e+00
6.038419127166148037e+00
6.046131866250098241e+00
6.055478117553396267e+00
6.062635499240317749e+00
6.071657449514130889e+00
6.082437691349910303e+00
6.089711845480568542e+00
6.096685535717597304e+00
6.103829386216272468e+00
6.111274026007953886e+00
6.118878001465670735e+00
6.125202574833169322e+00
6.132592689438586042e+00
6.139083157492256859e+00
6.146027992070279389e+00
6.152772376591925330e+00
6.158253565379140149e+00
6.165306241365725803e+00
6.172928823634461715e+00
6.180186263332357655e+00
6.190916130228502290e+00
6.198209883889382432e+00
6.207897564858692263e+00
6.216407813628141987e+00
6.225282965327636475e+00
6.232257222549672626e+00
6.240541433041797426e+00
6.247074242630072050e+00
6.254335185036671518e+00
6.262636600795956632e+00
6.269061309557334205e+00
6.276452486865336411e+00
6.283175671648663752e+00
6.289779883921519321e+00
6.298451432309239095e+00
6.306378461716449557e+00
6.315483677527333306e+00
6.322384573767097393e+00
6.329430911080559774e+00
6.336505880559772486e+00
6.341940835215390315e+00
6.347801855763410828e+00
6.353688582163695919e+00
6.361132830753457590e+00
6.366690206919272121e+00
6.375330589095661082e+00
6.382931988678765656e+00
6.391190884493209268e+00
6.399808022908896277e+00
6.408695077501416648e+00
6.415201977324914040e+00
6.421441888531949971e+00
6.429919116022091430e+00
6.438405620676958208e+00
6.444390838854286763e+00
6.450454819599971579e+00
6.457341069409738843e+00
6.465614128498754276e+00
6.471842707402769790e+00
6.480900994935103299e+00
6.486569875443444211e+00
6.493766339154034561e+00
6.498050200734658333e+00
6.504862539288311041e+00
6.512816557389149885e+00
6.521745841718641579e+00
6.527720850944980668e+00
6.532937339357976825e+00
6.538173577983526386e+00
6.542509468512828441e+00
6.546488893011111365e+00
6.553388893877946764e+00
6.557454364130660629e+00
