1.691708454267709660e-01
3.066881719463959155e-01
4.232520391532383353e-01
4.998754977675367028e-01
5.518403998945234923e-01
5.915827309181892479e-01
6.262311406316410922e-01
6.592391373889500139e-01
6.941098683671276248e-01
7.201297592592423857e-01
7.481441450496517653e-01
7.717569243298488812e-01
7.941327019846797786e-01
8.159844030788799829e-01
8.367474045054291709e-01
8.549248517376392131e-01
8.737917086141657741e-01
8.922806321292993115e-01
9.083675669556487975e-01
9.241278087131272745e-01
9.392150991572021379e-01
9.554966157177693376e-01
9.693105261876810985e-01
9.820172061007029773e-01
9.944591154246401610e-01
1.005118445559723295e+00
1.015662172271857067e+00
1.026158905298482082e+00
1.036349279767825093e+00
1.046336933490187526e+00
1.056727015411945025e+00
1.065663013610689269e+00
1.074457921515383996e+00
1.082707309528643025e+00
1.090762676530808717e+00
1.099366458523304280e+00
1.106281416656640815e+00
1.113656350248258597e+00
1.121238007550604765e+00
1.129093221891680043e+00
1.136641126381363387e+00
1.144024534524000991e+00
1.152008436725964202e+00
1.158904270288503735e+00
1.167027726429782142e+00
1.173509486519788592e+00
1.180721677325469621e+00
1.186927949539580807e+00
1.193601263743146346e+00
1.200092931203073476e+00
1.206377126825111556e+00
1.212899204446682422e+00
1.219741482107359998e+00
1.226208693385279602e+00
1.233496023686503351e+00
1.239925285932137911e+00
1.247698499311712839e+00
1.253953488438516839e+00
1.261010831062724158e+00
1.267569587849127322e+00
1.273455707363474243e+00
1.279087660887727740e+00
1.284663248410190084e+00
1.290356509561667808e+00
1.295440039197548909e+00
1.301013311019468377e+00
1.306352565032623314e+00
1.311812817038797485e+00
1.316730261830942661e+00
1.321723911194809808e+00
1.326451292916653424e+00
1.331677835040395941e+00
1.336214687351275909e+00
1.340712153534173723e+00
1.345089592703427650e+00
1.349732682878920453e+00
1.354409518685469660e+00
1.358528983108123089e+00
1.363074389514520757e+00
1.367392469570955615e+00
1.371917185853053445e+00
1.376794681947140608e+00
1.381828115548747515e+00
1.386333907592903758e+00
1.390824844380669889e+00
1.395470068301126076e+00
1.400154866248960905e+00
1.404647689120377629e+00
1.409316392477832469e+00
1.413824617122136251e+00
1.418554918505677165e+00
1.423596480230822303e+00
1.428652077804505316e+00
1.433002265749813597e+00
1.437596922590544279e+00
1.441957539693022428e+00
1.446224667297064670e+00
1.450308850404609107e+00
1.454604322251311421e+00
1.458671888548863427e+00
1.462395796348797461e+00
1.466085109850915114e+00
1.469828496944215468e+00
1.473677805578927025e+00
1.477464975318900864e+00
1.481012152150483541e+00
1.484729953300318650e+00
1.488222748421137220e+00
1.491657495320119375e+00
1.495108094205788163e+00
1.498975140411299867e+00
1.502667141321217370e+00
1.506044345051757993e+00
1.509894817017670254e+00
1.513091336376974905e+00
1.516636626805206944e+00
1.520089791097686938e+00
1.523466234042430534e+00
1.526673351494337583e+00
1.529836861292809269e+00
1.532955629712893453e+00
1.535809750833264875e+00
1.539107130948835112e+00
1.542165304676615722e+00
1.545252277702512389e+00
1.548178777240382997e+00
1.551216406246583634e+00
1.554243648967179592e+00
1.557277884837179327e+00
1.559914121622448357e+00
1.562591770984809170e+00
1.565273376472473110e+00
