1.653818497665743570e-01
2.526469700959884102e-01
3.248589881975537108e-01
3.775576057991526513e-01
4.301653741373259177e-01
4.739942913531479673e-01
5.108467116991154411e-01
5.446289040606745457e-01
5.766920708212469604e-01
6.058869199408737360e-01
6.332894995509674718e-01
6.567056222374231256e-01
6.787151724413025278e-01
6.991752118489255041e-01
7.183051134211273503e-01
7.365132426797628140e-01
7.538815219922140320e-01
7.713735301930205734e-01
7.872453576770507278e-01
8.026712134287676825e-01
8.158125867150093358e-01
8.285404652853960439e-01
8.416436400934913520e-01
8.534041777351571989e-01
8.653420975020746919e-01
8.760437764635566893e-01
8.875577510776740953e-01
8.971041591899443501e-01
9.064897125654516330e-01
9.154375495688225062e-01
9.247020416344808869e-01
9.335493681764964746e-01
9.429826769057114699e-01
9.512605521967719691e-01
9.600262422622568570e-01
9.686561583987760571e-01
9.764673988471518351e-01
9.844265113248200638e-01
9.922005675751872644e-01
9.988426272389786531e-01
1.006119664183060758e+00
1.012645199608263047e+00
1.019825451608780353e+00
1.026506444420416830e+00
1.032786311027586335e+00
1.038092143363852582e+00
1.044513791759308585e+00
1.050751160743305102e+00
1.057098668242396400e+00
1.062750135110132055e+00
1.068611616333959624e+00
1.074611169979100334e+00
1.079909093196047332e+00
1.085219135019064307e+00
1.090288517727592277e+00
1.095266758497922766e+00
1.100693046936787489e+00
1.105380835400323836e+00
1.110840072946217560e+00
1.115980596047120077e+00
1.121137965348449672e+00
1.126634192989264260e+00
1.131109993364600497e+00
1.135795017271607810e+00
1.141342149554897434e+00
1.145573802542647179e+00
1.149762962544160771e+00
1.154017992093711475e+00
1.158109272356290465e+00
1.161826278316715255e+00
1.165241012969777890e+00
1.168849251057632488e+00
1.172373963265757046e+00
1.175588833508938835e+00
1.178831202401762868e+00
1.181833761532429250e+00
1.184864253975440374e+00
1.188015856288140881e+00
1.191079074834908491e+00
1.193895546333679780e+00
1.196337115257531503e+00
1.198755850197432471e+00
1.201131762860774277e+00
1.204041123398337243e+00
1.206607425725137794e+00
1.209492642464029544e+00
1.212273967895856730e+00
1.215271333882252724e+00
1.218126040426501744e+00
1.221194712726881182e+00
1.224183998944614160e+00
1.227232149821459783e+00
1.229874593202648692e+00
1.232487486962021261e+00
1.234904823592532619e+00
1.237397300422888202e+00
1.239915901765915818e+00
1.242202573606549842e+00
1.244542388397396282e+00
1.246847528989453613e+00
1.249369394817369638e+00
1.251786230672389033e+00
1.253967048661798867e+00
1.256145138568987463e+00
1.258609002333889171e+00
1.260844094726719877e+00
1.263187079296733684e+00
1.265253328180511838e+00
1.267545307733885407e+00
1.269819443775747958e+00
1.272209955277845195e+00
1.274616775101492738e+00
1.277234354253030668e+00
1.279877142352517483e+00
1.282521207899882665e+00
1.284886379168364900e+00
1.287260627423722159e+00
1.289534070094948692e+00
1.291566657097136250e+00
1.293731584406547119e+00
1.296001596891849461e+00
1.298623571550983735e+00
1.301080091884635914e+00
1.303322728607611447e+00
1.305641497358891678e+00
1.307934916817521387e+00
1.310200800076871008e+00
1.312333132343870723e+00
1.314438765996088998e+00
1.316355745351439621e+00
1.318422854777501652e+00
1.320342114466561467e+00
1.322391455262428517e+00
1.324376657166581595e+00
1.326412505868928449e+00
1.328439376697740038e+00
1.330453012808644253e+00
1.332299011082709317e+00
1.334223054954380761e+00
1.335989991465884374e+00
1.337957467662399313e+00
1.339631232250853898e+00
1.341167548720866520e+00
1.342644577713791643e+00
1.344052748376928896e+00
1.345332354306402189e+00
1.346693427803945076e+00
1.347947266994312221e+00
1.349547146023932775e+00
1.351110134044263278e+00
1.352661130819322821e+00
1.354224118839653990e+00
1.355970671049610221e+00
1.357421200824969088e+00
1.359083786362890178e+00
1.360529718721509962e+00
1.362165868534096047e+00
1.363695452433776767e+00
1.365354681996289399e+00
1.366936031307118826e+00
1.368547173147600882e+00
1.370005306591939531e+00
1.371578839673202044e+00
1.372959769476675751e+00
1.374337049860638871e+00
1.375751676969806159e+00
1.377252034619661725e+00
1.378744099430181169e+00
1.380049688632901672e+00
1.381365138085121957e+00
1.382902240855285347e+00
1.384217690307499193e+00
1.385440096153577549e+00
1.386755545605792950e+00
1.388054025344186204e+00
1.389454319504821012e+00
1.390774467770507172e+00
1.392102158012586299e+00
1.393318960482184510e+00
1.394601025681623918e+00
1.395793389136327889e+00
1.397106288158216802e+00
1.398280784284666733e+00
1.399413941932027061e+00
1.400556893418079429e+00
1.401687100611360481e+00
1.402837776312440887e+00
1.404050064223366867e+00
1.405184014663944492e+00
1.406341106172984468e+00
1.407518905213272609e+00
1.408651606723735350e+00
1.410040837022418891e+00
1.411268064934327215e+00
1.412577916622279162e+00
1.413737760338305893e+00
1.415048651976787308e+00
1.416223104644755981e+00
1.417418446783503594e+00
1.418599999340066864e+00
1.419760400104866926e+00
1.421046039968114627e+00
1.422310338521665551e+00
1.423607920098584279e+00
1.424908283405952103e+00
1.426130618812894824e+00
1.427443806030424200e+00
1.428680036991478941e+00
1.429978432377039255e+00
1.431216191259785164e+00
1.432553159401795728e+00
1.433853943212160420e+00
1.435252239903397120e+00
1.436476013426845499e+00
1.437851508743927420e+00
1.439100504384294599e+00
1.440458329124535197e+00
1.441742849890257805e+00
1.443206372866862708e+00
1.444535186007851468e+00
1.445998708984457481e+00
1.447379686592985770e+00
1.448773212935148713e+00
1.450135390678824354e+00
1.451482865830302948e+00
1.452851829263958505e+00
1.454229713180327455e+00
1.455573639797783425e+00
1.456995781648888544e+00
1.458339972778408988e+00
1.459641885759871416e+00
1.461060511807622309e+00
1.462524070065650994e+00
1.463936068032426929e+00
1.465462366875055045e+00
1.466881895119343193e+00
1.468408458474034006e+00
1.469869800416725658e+00
1.471308356489250402e+00
1.472756728597212073e+00
1.474160343295786157e+00
1.475509670402159967e+00
1.476878228031506701e+00
1.478249993883906432e+00
1.479684553632541144e+00
1.481163870790567882e+00
1.482681055087768485e+00
1.484195429315024350e+00
1.485605296392988217e+00
1.487119670620244083e+00
1.488542507532935044e+00
1.489998778415772218e+00
1.491469297430177310e+00
1.492912598478292940e+00
1.494382215296158334e+00
1.495787123279117559e+00
1.497221252978344408e+00
1.498623001850747150e+00
1.500087401186899427e+00
1.501522433082670416e+00
1.502965091768006634e+00
1.504413093498497167e+00
1.505803721627088532e+00
1.507251723357579287e+00
1.508642351486168875e+00
1.510016582009094499e+00
1.511407210137684531e+00
1.512781440660613264e+00
1.514137011719973280e+00
1.515476185173672441e+00
1.516831756233030681e+00
1.518028334247226718e+00
1.519383905306587179e+00
1.520640331251790434e+00
1.521972015481943163e+00
1.523232838569699377e+00
1.524529747073697816e+00
1.525777600326728711e+00
1.527046938149783539e+00
1.528257111236893007e+00
1.529533771792859875e+00
1.530638847323795959e+00
1.531831856338698117e+00
1.532967148700838056e+00
1.534143760110078247e+00
1.535260252607364206e+00
1.536436864016605064e+00
1.537553356513891245e+00
1.538726693117289823e+00
1.539808128545348209e+00
1.540912575420699593e+00
1.541936911922316744e+00
1.542993030687324518e+00
1.544052424258173017e+00
1.545108543023178349e+00
1.546075383709537121e+00
1.547074006659286738e+00
1.548072629609036577e+00
1.549071252558779976e+00
1.550009223572091921e+00
1.550999075705744135e+00
1.552014096261154608e+00
1.553003948394808376e+00
1.554010198134123666e+00
1.555004486696515809e+00
1.556015172864571472e+00
1.557009461426957841e+00
1.558022353634640700e+00
1.559010077420566187e+00
1.560022969628248379e+00
